run_name,tokens,loss
batch_size_fix_loss+baseline-gbs-750k,11577065472.0,2.4550893306732178
batch_size_fix_loss+baseline-gbs-750k,11608522752.0,2.3766229152679443
batch_size_fix_loss+baseline-gbs-750k,11639980032.0,2.436201810836792
batch_size_fix_loss+baseline-gbs-750k,11682447360.0,2.430046558380127
batch_size_fix_loss+baseline-gbs-750k,11719409664.0,2.46671724319458
batch_size_fix_loss+baseline-gbs-750k,11775246336.0,2.4085512161254883
batch_size_fix_loss+baseline-gbs-750k,11831083008.0,2.4298839569091797
batch_size_fix_loss+baseline-gbs-750k,11889278976.0,2.4213757514953613
batch_size_fix_loss+baseline-gbs-750k,11942756352.0,2.426042079925537
batch_size_fix_loss+baseline-gbs-750k,11997020160.0,2.4064407348632812
batch_size_fix_loss+baseline-gbs-750k,12060721152.0,2.363701343536377
batch_size_fix_loss+baseline-gbs-750k,12132286464.0,2.401127576828003
batch_size_fix_loss+baseline-gbs-750k,12203851776.0,2.4179680347442627
batch_size_fix_loss+baseline-gbs-750k,12247891968.0,2.423482894897461
batch_size_fix_loss+baseline-gbs-750k,12307660800.0,2.404275417327881
batch_size_fix_loss+baseline-gbs-750k,12339904512.0,2.3903517723083496
batch_size_fix_loss+baseline-gbs-750k,12394954752.0,2.3576011657714844
batch_size_fix_loss+baseline-gbs-750k,12449218560.0,2.390503168106079
batch_size_fix_loss+baseline-gbs-750k,12481462272.0,2.4343695640563965
batch_size_fix_loss+baseline-gbs-750k,12509773824.0,2.446289539337158
batch_size_fix_loss+baseline-gbs-750k,12545163264.0,2.381847858428955
batch_size_fix_loss+baseline-gbs-750k,12596281344.0,2.419417381286621
batch_size_fix_loss+baseline-gbs-750k,12675710976.0,2.414790630340576
batch_size_fix_loss+baseline-gbs-750k,12711100416.0,2.3711047172546387
batch_size_fix_loss+baseline-gbs-750k,12774014976.0,2.3857126235961914
batch_size_fix_loss+baseline-gbs-750k,12814909440.0,2.4384326934814453
batch_size_fix_loss+baseline-gbs-750k,12869173248.0,2.370189666748047
batch_size_fix_loss+baseline-gbs-750k,12934447104.0,2.4427998065948486
batch_size_fix_loss+baseline-gbs-750k,12970622976.0,2.4178218841552734
batch_size_fix_loss+baseline-gbs-750k,13018595328.0,2.36065673828125
batch_size_fix_loss+baseline-gbs-750k,13071286272.0,2.398780584335327
batch_size_fix_loss+baseline-gbs-750k,13098811392.0,2.3696484565734863
batch_size_fix_loss+baseline-gbs-750k,13117685760.0,2.396073341369629
batch_size_fix_loss+baseline-gbs-750k,13179027456.0,2.427365779876709
batch_size_fix_loss+baseline-gbs-750k,13247447040.0,2.4117207527160645
batch_size_fix_loss+baseline-gbs-750k,13292273664.0,2.4098405838012695
batch_size_fix_loss+baseline-gbs-750k,13330808832.0,2.399834156036377
batch_size_fix_loss+baseline-gbs-750k,13381140480.0,2.3870630264282227
batch_size_fix_loss+baseline-gbs-750k,13423607808.0,2.3531494140625
batch_size_fix_loss+baseline-gbs-750k,13482590208.0,2.3898911476135254
batch_size_fix_loss+baseline-gbs-750k,13514833920.0,2.3893299102783203
batch_size_fix_loss+baseline-gbs-750k,13563592704.0,2.4186129570007324
batch_size_fix_loss+baseline-gbs-750k,13599768576.0,2.424166202545166
batch_size_fix_loss+baseline-gbs-750k,13671333888.0,2.3874170780181885
batch_size_fix_loss+baseline-gbs-750k,13706723328.0,2.430288553237915
batch_size_fix_loss+baseline-gbs-750k,13757054976.0,2.3919501304626465
batch_size_fix_loss+baseline-gbs-750k,13800308736.0,2.360955238342285
batch_size_fix_loss+baseline-gbs-750k,13849853952.0,2.365835666656494
batch_size_fix_loss+baseline-gbs-750k,13899399168.0,2.4935905933380127
batch_size_fix_loss+baseline-gbs-750k,13929283584.0,2.362833023071289
batch_size_fix_loss+baseline-gbs-750k,13978042368.0,2.376425266265869
batch_size_fix_loss+baseline-gbs-750k,14038597632.0,2.4064085483551025
batch_size_fix_loss+baseline-gbs-750k,14085783552.0,2.445741653442383
batch_size_fix_loss+baseline-gbs-750k,14135328768.0,2.421902656555176
batch_size_fix_loss+baseline-gbs-750k,14174650368.0,2.3360204696655273
batch_size_fix_loss+baseline-gbs-750k,14217117696.0,2.3770813941955566
batch_size_fix_loss+baseline-gbs-750k,14270595072.0,2.4264752864837646
batch_size_fix_loss+baseline-gbs-750k,14312275968.0,2.424084186553955
batch_size_fix_loss+baseline-gbs-750k,14390132736.0,2.3913652896881104
batch_size_fix_loss+baseline-gbs-750k,14431027200.0,2.3805806636810303
batch_size_fix_loss+baseline-gbs-750k,14465630208.0,2.398948431015014
batch_size_fix_loss+baseline-gbs-750k,14515175424.0,2.3436858654022217
batch_size_fix_loss+baseline-gbs-750k,14569439232.0,2.355531692504883
batch_size_fix_loss+baseline-gbs-750k,14638645248.0,2.331460952758789
batch_size_fix_loss+baseline-gbs-750k,14696054784.0,2.418764591217041
batch_size_fix_loss+baseline-gbs-750k,14755823616.0,2.39644455909729
batch_size_fix_loss+baseline-gbs-750k,14799077376.0,2.3841869831085205
batch_size_fix_loss+baseline-gbs-750k,14895808512.0,2.3937997817993164
batch_size_fix_loss+baseline-gbs-750k,14966587392.0,2.3415112495422363
batch_size_fix_loss+baseline-gbs-750k,15020851200.0,2.379551410675049
batch_size_fix_loss+baseline-gbs-750k,15070396416.0,2.3960232734680176
batch_size_fix_loss+baseline-gbs-750k,15116795904.0,2.3619866371154785
batch_size_fix_loss+baseline-gbs-750k,15142748160.0,2.3689417839050293
batch_size_fix_loss+baseline-gbs-750k,15208022016.0,2.379714012145996
batch_size_fix_loss+baseline-gbs-750k,15245770752.0,2.384026050567627
batch_size_fix_loss+baseline-gbs-750k,15283519488.0,2.360145092010498
batch_size_fix_loss+baseline-gbs-750k,15320481792.0,2.324068069458008
batch_size_fix_loss+baseline-gbs-750k,15377104896.0,2.3798885345458984
batch_size_fix_loss+baseline-gbs-750k,15436873728.0,2.3390800952911377
batch_size_fix_loss+baseline-gbs-750k,15481700352.0,2.3921523094177246
batch_size_fix_loss+baseline-gbs-750k,15531245568.0,2.3204312324523926
batch_size_fix_loss+baseline-gbs-750k,15565848576.0,2.405900239944458
batch_size_fix_loss+baseline-gbs-750k,15602810880.0,2.3642759323120117
batch_size_fix_loss+baseline-gbs-750k,15639773184.0,2.364128828048706
batch_size_fix_loss+baseline-gbs-750k,15676735488.0,2.36710786819458
batch_size_fix_loss+baseline-gbs-750k,15738863616.0,2.333458185195923
batch_size_fix_loss+baseline-gbs-750k,15777398784.0,2.3702993392944336
batch_size_fix_loss+baseline-gbs-750k,15821438976.0,2.3943943977355957
batch_size_fix_loss+baseline-gbs-750k,15888285696.0,2.359766721725464
batch_size_fix_loss+baseline-gbs-750k,15945695232.0,2.352721691131592
batch_size_fix_loss+baseline-gbs-750k,16006250496.0,2.409105062484741
batch_size_fix_loss+baseline-gbs-750k,16054222848.0,2.3825161457061768
batch_size_fix_loss+baseline-gbs-750k,16100622336.0,2.3963072299957275
batch_size_fix_loss+baseline-gbs-750k,16159604736.0,2.347755670547486
batch_size_fix_loss+baseline-gbs-750k,16197353472.0,2.3278560638427734
batch_size_fix_loss+baseline-gbs-750k,16253976576.0,2.4124038219451904
batch_size_fix_loss+baseline-gbs-750k,16314531840.0,2.35097599029541
batch_size_fix_loss+baseline-gbs-750k,16348348416.0,2.386686325073242
batch_size_fix_loss+baseline-gbs-750k,16414408704.0,2.3456907272338867
batch_size_fix_loss+baseline-gbs-750k,16449011712.0,2.386073112487793
batch_size_fix_loss+baseline-gbs-750k,16492265472.0,2.3881053924560547
batch_size_fix_loss+baseline-gbs-750k,16519004160.0,2.3278541564941406
batch_size_fix_loss+baseline-gbs-750k,16574054400.0,2.339855432510376
batch_size_fix_loss+baseline-gbs-750k,16607870976.0,2.352941513061523
batch_size_fix_loss+baseline-gbs-750k,16637755392.0,2.329378604888916
batch_size_fix_loss+baseline-gbs-750k,16708534272.0,2.3716254234313965
batch_size_fix_loss+baseline-gbs-750k,16765943808.0,2.35033655166626
batch_size_fix_loss+baseline-gbs-750k,16788750336.0,2.387706756591797
batch_size_fix_loss+baseline-gbs-750k,16841441280.0,2.35866641998291
batch_size_fix_loss+baseline-gbs-750k,16906715136.0,2.402121067047119
batch_size_fix_loss+baseline-gbs-750k,16939745280.0,2.3559837341308594
batch_size_fix_loss+baseline-gbs-750k,17003446272.0,2.357722043991089
batch_size_fix_loss+baseline-gbs-750k,17054564352.0,2.3278801441192627
batch_size_fix_loss+baseline-gbs-750k,17082875904.0,2.3792080879211426
batch_size_fix_loss+baseline-gbs-750k,17126129664.0,2.3432164192199707
batch_size_fix_loss+baseline-gbs-750k,17167810560.0,2.358970642089844
batch_size_fix_loss+baseline-gbs-750k,17190617088.0,2.335047483444214
batch_size_fix_loss+baseline-gbs-750k,17223647232.0,2.3631751537323
batch_size_fix_loss+baseline-gbs-750k,17267687424.0,2.3826136589050293
batch_size_fix_loss+baseline-gbs-750k,17313300480.0,2.39819860458374
batch_size_fix_loss+baseline-gbs-750k,17350262784.0,2.363391876220703
batch_size_fix_loss+baseline-gbs-750k,17382506496.0,2.3701748847961426
batch_size_fix_loss+baseline-gbs-750k,17436770304.0,2.386810302734375
batch_size_fix_loss+baseline-gbs-750k,17480024064.0,2.363290786743164
batch_size_fix_loss+baseline-gbs-750k,17546084352.0,2.3648600578308105
batch_size_fix_loss+baseline-gbs-750k,17581473792.0,2.36388635635376
batch_size_fix_loss+baseline-gbs-750k,17642029056.0,2.3102145195007324
batch_size_fix_loss+baseline-gbs-750k,17701011456.0,2.37682580947876
batch_size_fix_loss+baseline-gbs-750k,17741905920.0,2.3890507221221924
batch_size_fix_loss+baseline-gbs-750k,17808752640.0,2.3239622116088867
batch_size_fix_loss+baseline-gbs-750k,17844928512.0,2.3426389694213867
batch_size_fix_loss+baseline-gbs-750k,17888182272.0,2.269669532775879
batch_size_fix_loss+baseline-gbs-750k,17943232512.0,2.3574671745300293
batch_size_fix_loss+baseline-gbs-750k,17983340544.0,2.319613218307495
batch_size_fix_loss+baseline-gbs-750k,18063556608.0,2.3311681747436523
batch_size_fix_loss+baseline-gbs-750k,18110742528.0,2.326019287109375
batch_size_fix_loss+baseline-gbs-750k,18150850560.0,2.3675732612609863
batch_size_fix_loss+baseline-gbs-750k,18213765120.0,2.3506691455841064
batch_size_fix_loss+baseline-gbs-750k,18260164608.0,2.336777448654175
batch_size_fix_loss+baseline-gbs-750k,18313641984.0,2.3091747760772705
batch_size_fix_loss+baseline-gbs-750k,18348244992.0,2.3042287826538086
batch_size_fix_loss+baseline-gbs-750k,18397790208.0,2.3397793769836426
batch_size_fix_loss+baseline-gbs-750k,18454413312.0,2.4005000591278076
batch_size_fix_loss+baseline-gbs-750k,18489802752.0,2.2978272438049316
batch_size_fix_loss+baseline-gbs-750k,18533056512.0,2.3260159492492676
batch_size_fix_loss+baseline-gbs-750k,18592825344.0,2.350325107574463
batch_size_fix_loss+baseline-gbs-750k,18621136896.0,2.3821654319763184
batch_size_fix_loss+baseline-gbs-750k,18662817792.0,2.306310653686523
batch_size_fix_loss+baseline-gbs-750k,18698207232.0,2.3440074920654297
batch_size_fix_loss+baseline-gbs-750k,18734383104.0,2.3400025367736816
batch_size_fix_loss+baseline-gbs-750k,18787074048.0,2.331235408782959
batch_size_fix_loss+baseline-gbs-750k,18831114240.0,2.327299118041992
batch_size_fix_loss+baseline-gbs-750k,18866503680.0,2.318326473236084
batch_size_fix_loss+baseline-gbs-750k,18907398144.0,2.3670473098754883
batch_size_fix_loss+baseline-gbs-750k,18939641856.0,2.368551254272461
batch_size_fix_loss+baseline-gbs-750k,18982109184.0,2.3125367164611816
batch_size_fix_loss+baseline-gbs-750k,19026935808.0,2.281217098236084
batch_size_fix_loss+baseline-gbs-750k,19076481024.0,2.3368868827819824
batch_size_fix_loss+baseline-gbs-750k,19118948352.0,2.3111038208007812
batch_size_fix_loss+baseline-gbs-750k,19173212160.0,2.360267639160156
batch_size_fix_loss+baseline-gbs-750k,19208601600.0,2.4107534885406494
batch_size_fix_loss+baseline-gbs-750k,19267584000.0,2.3246359825134277
batch_size_fix_loss+baseline-gbs-750k,19309264896.0,2.3623604774475098
batch_size_fix_loss+baseline-gbs-750k,19347013632.0,2.3799424171447754
batch_size_fix_loss+baseline-gbs-750k,19417006080.0,2.334555149078369
batch_size_fix_loss+baseline-gbs-750k,19469697024.0,2.350624084472656
batch_size_fix_loss+baseline-gbs-750k,19515310080.0,2.34505558013916
batch_size_fix_loss+baseline-gbs-750k,19571933184.0,2.338374137878418
batch_size_fix_loss+baseline-gbs-750k,19609681920.0,2.350454807281494
batch_size_fix_loss+baseline-gbs-750k,19666305024.0,2.3447961807250977
batch_size_fix_loss+baseline-gbs-750k,19703267328.0,2.3274359703063965
batch_size_fix_loss+baseline-gbs-750k,19781910528.0,2.3752894401550293
batch_size_fix_loss+baseline-gbs-750k,19847184384.0,2.371678113937378
batch_size_fix_loss+baseline-gbs-750k,19887292416.0,2.32148814201355
batch_size_fix_loss+baseline-gbs-750k,19930546176.0,2.3180575370788574
batch_size_fix_loss+baseline-gbs-750k,19965935616.0,2.350773811340332
batch_size_fix_loss+baseline-gbs-750k,20024131584.0,2.339825391769409
batch_size_fix_loss+baseline-gbs-750k,20091764736.0,2.3357458114624023
batch_size_fix_loss+baseline-gbs-750k,20132659200.0,2.3335375785827637
batch_size_fix_loss+baseline-gbs-750k,20184563712.0,2.331610202789306
batch_size_fix_loss+baseline-gbs-750k,20223098880.0,2.3103084564208984
batch_size_fix_loss+baseline-gbs-750k,20292304896.0,2.3184974193573
batch_size_fix_loss+baseline-gbs-750k,20343422976.0,2.321974754333496
batch_size_fix_loss+baseline-gbs-750k,20388249600.0,2.319815874099731
batch_size_fix_loss+baseline-gbs-750k,20461387776.0,2.3278889656066895
batch_size_fix_loss+baseline-gbs-750k,20518010880.0,2.325353622436523
batch_size_fix_loss+baseline-gbs-750k,20564410368.0,2.307811498641968
batch_size_fix_loss+baseline-gbs-750k,20622606336.0,2.3680617809295654
batch_size_fix_loss+baseline-gbs-750k,20670578688.0,2.307368516921997
batch_size_fix_loss+baseline-gbs-750k,20719337472.0,2.346226215362549
batch_size_fix_loss+baseline-gbs-750k,20752367616.0,2.3075709342956543
batch_size_fix_loss+baseline-gbs-750k,20797980672.0,2.27889084815979
batch_size_fix_loss+baseline-gbs-750k,20838088704.0,2.308361768722534
batch_size_fix_loss+baseline-gbs-750k,20882128896.0,2.3398122787475586
batch_size_fix_loss+baseline-gbs-750k,20936392704.0,2.3021225929260254
batch_size_fix_loss+baseline-gbs-750k,21001666560.0,2.317765712738037
batch_size_fix_loss+baseline-gbs-750k,21035483136.0,2.350991487503052
batch_size_fix_loss+baseline-gbs-750k,21094465536.0,2.307649612426758
batch_size_fix_loss+baseline-gbs-750k,21153447936.0,2.288722276687622
batch_size_fix_loss+baseline-gbs-750k,21200633856.0,2.371392250061035
batch_size_fix_loss+baseline-gbs-750k,21245460480.0,2.357675552368164
batch_size_fix_loss+baseline-gbs-750k,21283209216.0,2.313105583190918
batch_size_fix_loss+baseline-gbs-750k,21314666496.0,2.28844690322876
batch_size_fix_loss+baseline-gbs-750k,21368930304.0,2.3112807273864746
batch_size_fix_loss+baseline-gbs-750k,21423980544.0,2.29867172241211
batch_size_fix_loss+baseline-gbs-750k,21477457920.0,2.272930860519409
batch_size_fix_loss+baseline-gbs-750k,21524643840.0,2.3354766368865967
batch_size_fix_loss+baseline-gbs-750k,21560819712.0,2.3292994499206543
batch_size_fix_loss+baseline-gbs-750k,21608005632.0,2.2812209129333496
batch_size_fix_loss+baseline-gbs-750k,21690580992.0,2.2859277725219727
batch_size_fix_loss+baseline-gbs-750k,21737766912.0,2.325674533843994
batch_size_fix_loss+baseline-gbs-750k,21811691520.0,2.269763469696045
batch_size_fix_loss+baseline-gbs-750k,21842362368.0,2.318361759185791
batch_size_fix_loss+baseline-gbs-750k,21885616128.0,2.28529691696167
batch_size_fix_loss+baseline-gbs-750k,21920219136.0,2.3286538124084473
batch_size_fix_loss+baseline-gbs-750k,21976842240.0,2.3270492553710938
batch_size_fix_loss+baseline-gbs-750k,22058631168.0,2.3122735023498535
batch_size_fix_loss+baseline-gbs-750k,22106603520.0,2.296290397644043
batch_size_fix_loss+baseline-gbs-750k,22171090944.0,2.319445848464966
batch_size_fix_loss+baseline-gbs-750k,22211198976.0,2.2867026329040527
batch_size_fix_loss+baseline-gbs-750k,22237151232.0,2.320504665374756
batch_size_fix_loss+baseline-gbs-750k,22283550720.0,2.357141494750977
batch_size_fix_loss+baseline-gbs-750k,22333095936.0,2.3370895385742188
batch_size_fix_loss+baseline-gbs-750k,22381854720.0,2.3390841484069824
batch_size_fix_loss+baseline-gbs-750k,22425108480.0,2.308516025543213
batch_size_fix_loss+baseline-gbs-750k,22487236608.0,2.282655715942383
batch_size_fix_loss+baseline-gbs-750k,22531276800.0,2.259056806564331
batch_size_fix_loss+baseline-gbs-750k,22566666240.0,2.316720962524414
batch_size_fix_loss+baseline-gbs-750k,22605201408.0,2.279399871826172
batch_size_fix_loss+baseline-gbs-750k,22633512960.0,2.3175365924835205
batch_size_fix_loss+baseline-gbs-750k,22664183808.0,2.257309913635254
batch_size_fix_loss+baseline-gbs-750k,22683058176.0,2.2902414798736572
batch_size_fix_loss+baseline-gbs-750k,22719234048.0,2.2951130867004395
batch_size_fix_loss+baseline-gbs-750k,22749118464.0,2.3268325328826904
batch_size_fix_loss+baseline-gbs-750k,22788440064.0,2.3462975025177
batch_size_fix_loss+baseline-gbs-750k,22867083264.0,2.3028030395507812
batch_size_fix_loss+baseline-gbs-750k,22935502848.0,2.3148670196533203
batch_size_fix_loss+baseline-gbs-750k,22992912384.0,2.311790943145752
batch_size_fix_loss+baseline-gbs-750k,23041671168.0,2.286790370941162
batch_size_fix_loss+baseline-gbs-750k,23090429952.0,2.304360866546631
batch_size_fix_loss+baseline-gbs-750k,23117955072.0,2.3056695461273193
batch_size_fix_loss+baseline-gbs-750k,23167500288.0,2.286825180053711
batch_size_fix_loss+baseline-gbs-750k,23224909824.0,2.2821121215820312
batch_size_fix_loss+baseline-gbs-750k,23266590720.0,2.2801127433776855
batch_size_fix_loss+baseline-gbs-750k,23309058048.0,2.3100085258483887
batch_size_fix_loss+baseline-gbs-750k,23341301760.0,2.3356757164001465
batch_size_fix_loss+baseline-gbs-750k,23367254016.0,2.306117534637451
batch_size_fix_loss+baseline-gbs-750k,23414439936.0,2.29170298576355
batch_size_fix_loss+baseline-gbs-750k,23452188672.0,2.2765464782714844
batch_size_fix_loss+baseline-gbs-750k,23508025344.0,2.3017373085021973
batch_size_fix_loss+baseline-gbs-750k,23538696192.0,2.293856143951416
batch_size_fix_loss+baseline-gbs-750k,23579590656.0,2.2982940673828125
batch_size_fix_loss+baseline-gbs-750k,23633068032.0,2.263723373413086
batch_size_fix_loss+baseline-gbs-750k,23661379584.0,2.300366163253784
batch_size_fix_loss+baseline-gbs-750k,23692836864.0,2.3055496215820312
batch_size_fix_loss+baseline-gbs-750k,23736877056.0,2.2512240409851074
batch_size_fix_loss+baseline-gbs-750k,23765975040.0,2.3165347576141357
batch_size_fix_loss+baseline-gbs-750k,23799005184.0,2.294814348220825
batch_size_fix_loss+baseline-gbs-750k,23862706176.0,2.2974910736083984
batch_size_fix_loss+baseline-gbs-750k,23906746368.0,2.29305362701416
batch_size_fix_loss+baseline-gbs-750k,23943708672.0,2.31051254272461
batch_size_fix_loss+baseline-gbs-750k,24005836800.0,2.242131233215332
batch_size_fix_loss+baseline-gbs-750k,24064819200.0,2.2989611625671387
batch_size_fix_loss+baseline-gbs-750k,24137170944.0,2.3582427501678467
batch_size_fix_loss+baseline-gbs-750k,24180424704.0,2.2769062519073486
batch_size_fix_loss+baseline-gbs-750k,24229183488.0,2.279768466949463
batch_size_fix_loss+baseline-gbs-750k,24276369408.0,2.3194828033447266
batch_size_fix_loss+baseline-gbs-750k,24315691008.0,2.287753105163574
batch_size_fix_loss+baseline-gbs-750k,24384897024.0,2.279637336730957
batch_size_fix_loss+baseline-gbs-750k,24410849280.0,2.321868658065796
batch_size_fix_loss+baseline-gbs-750k,24440733696.0,2.330061912536621
batch_size_fix_loss+baseline-gbs-750k,24479268864.0,2.266879081726074
batch_size_fix_loss+baseline-gbs-750k,24516231168.0,2.2685604095458984
batch_size_fix_loss+baseline-gbs-750k,24551620608.0,2.2796478271484375
batch_size_fix_loss+baseline-gbs-750k,24591728640.0,2.322047710418701
batch_size_fix_loss+baseline-gbs-750k,24617680896.0,2.33510684967041
batch_size_fix_loss+baseline-gbs-750k,24666439680.0,2.320960521697998
batch_size_fix_loss+baseline-gbs-750k,24704188416.0,2.2912797927856445
batch_size_fix_loss+baseline-gbs-750k,24738791424.0,2.267730236053467
batch_size_fix_loss+baseline-gbs-750k,24763170816.0,2.282995223999023
batch_size_fix_loss+baseline-gbs-750k,24816648192.0,2.2608585357666016
batch_size_fix_loss+baseline-gbs-750k,24897650688.0,2.2553870677948
batch_size_fix_loss+baseline-gbs-750k,24934612992.0,2.3140368461608887
batch_size_fix_loss+baseline-gbs-750k,24983371776.0,2.2805583477020264
batch_size_fix_loss+baseline-gbs-750k,25025839104.0,2.260535717010498
batch_size_fix_loss+baseline-gbs-750k,25063587840.0,2.3366551399230957
batch_size_fix_loss+baseline-gbs-750k,25107628032.0,2.301614761352539
batch_size_fix_loss+baseline-gbs-750k,25172901888.0,2.309398651123047
batch_size_fix_loss+baseline-gbs-750k,25203572736.0,2.2912943363189697
batch_size_fix_loss+baseline-gbs-750k,25244467200.0,2.293017625808716
batch_size_fix_loss+baseline-gbs-750k,25286148096.0,2.2947070598602295
batch_size_fix_loss+baseline-gbs-750k,25316032512.0,2.254281997680664
batch_size_fix_loss+baseline-gbs-750k,25382879232.0,2.335726737976074
batch_size_fix_loss+baseline-gbs-750k,25429278720.0,2.255054235458374
batch_size_fix_loss+baseline-gbs-750k,25488261120.0,2.30306339263916
batch_size_fix_loss+baseline-gbs-750k,25548816384.0,2.2600486278533936
batch_size_fix_loss+baseline-gbs-750k,25594429440.0,2.310762405395508
batch_size_fix_loss+baseline-gbs-750k,25630605312.0,2.2960991859436035
batch_size_fix_loss+baseline-gbs-750k,25687228416.0,2.3008289337158203
batch_size_fix_loss+baseline-gbs-750k,25740705792.0,2.2861547470092773
batch_size_fix_loss+baseline-gbs-750k,25791037440.0,2.289586305618286
batch_size_fix_loss+baseline-gbs-750k,25821708288.0,2.272096633911133
batch_size_fix_loss+baseline-gbs-750k,25862602752.0,2.315371513366699
batch_size_fix_loss+baseline-gbs-750k,25939673088.0,2.299400806427002
batch_size_fix_loss+baseline-gbs-750k,25967984640.0,2.271635055541992
batch_size_fix_loss+baseline-gbs-750k,26027753472.0,2.322373390197754
batch_size_fix_loss+baseline-gbs-750k,26082803712.0,2.2678651809692383
batch_size_fix_loss+baseline-gbs-750k,26133135360.0,2.2807793617248535
batch_size_fix_loss+baseline-gbs-750k,26200768512.0,2.288058280944824
batch_size_fix_loss+baseline-gbs-750k,26259750912.0,2.281165599822998
batch_size_fix_loss+baseline-gbs-750k,26315587584.0,2.3436341285705566
batch_size_fix_loss+baseline-gbs-750k,26369064960.0,2.266996145248413
batch_size_fix_loss+baseline-gbs-750k,26420183040.0,2.2735514640808105
batch_size_fix_loss+baseline-gbs-750k,26456358912.0,2.285493850708008
batch_size_fix_loss+baseline-gbs-750k,26483097600.0,2.287420749664306
batch_size_fix_loss+baseline-gbs-750k,26516127744.0,2.2637369632720947
batch_size_fix_loss+baseline-gbs-750k,26562527232.0,2.2969236373901367
batch_size_fix_loss+baseline-gbs-750k,26643529728.0,2.2939281463623047
batch_size_fix_loss+baseline-gbs-750k,26723745792.0,2.2954652309417725
batch_size_fix_loss+baseline-gbs-750k,26762280960.0,2.317490339279175
batch_size_fix_loss+baseline-gbs-750k,26792951808.0,2.3242154121398926
batch_size_fix_loss+baseline-gbs-750k,26826768384.0,2.2484402656555176
batch_size_fix_loss+baseline-gbs-750k,26855866368.0,2.3036413192749023
batch_size_fix_loss+baseline-gbs-750k,26902265856.0,2.2594189643859863
batch_size_fix_loss+baseline-gbs-750k,26940014592.0,2.25333023071289
batch_size_fix_loss+baseline-gbs-750k,27012366336.0,2.269230365753174
batch_size_fix_loss+baseline-gbs-750k,27039105024.0,2.2485580444335938
batch_size_fix_loss+baseline-gbs-750k,27076853760.0,2.2349202632904053
batch_size_fix_loss+baseline-gbs-750k,27112243200.0,2.3575220108032227
batch_size_fix_loss+baseline-gbs-750k,27147632640.0,2.264679431915283
batch_size_fix_loss+baseline-gbs-750k,27208187904.0,2.2582194805145264
batch_size_fix_loss+baseline-gbs-750k,27277393920.0,2.241856336593628
batch_size_fix_loss+baseline-gbs-750k,27325366272.0,2.283844470977783
batch_size_fix_loss+baseline-gbs-750k,27360755712.0,2.280388116836548
batch_size_fix_loss+baseline-gbs-750k,27404795904.0,2.240438938140869
batch_size_fix_loss+baseline-gbs-750k,27448049664.0,2.295060634613037
batch_size_fix_loss+baseline-gbs-750k,27492089856.0,2.312592029571533
batch_size_fix_loss+baseline-gbs-750k,27544780800.0,2.267101287841797
batch_size_fix_loss+baseline-gbs-750k,27587248128.0,2.2678518295288086
batch_size_fix_loss+baseline-gbs-750k,27673755648.0,2.260442018508911
batch_size_fix_loss+baseline-gbs-750k,27702853632.0,2.288332223892212
batch_size_fix_loss+baseline-gbs-750k,27766554624.0,2.2916719913482666
batch_size_fix_loss+baseline-gbs-750k,27836547072.0,2.3270041942596436
batch_size_fix_loss+baseline-gbs-750k,27891597312.0,2.271397113800049
batch_size_fix_loss+baseline-gbs-750k,27942715392.0,2.283306837081909
batch_size_fix_loss+baseline-gbs-750k,27984396288.0,2.2750816345214844
batch_size_fix_loss+baseline-gbs-750k,28037087232.0,2.25198745727539
batch_size_fix_loss+baseline-gbs-750k,28091351040.0,2.311334133148194
batch_size_fix_loss+baseline-gbs-750k,28139323392.0,2.260610580444336
batch_size_fix_loss+baseline-gbs-750k,28174712832.0,2.268185615539551
batch_size_fix_loss+baseline-gbs-750k,28221112320.0,2.2656478881835938
batch_size_fix_loss+baseline-gbs-750k,28281667584.0,2.281914710998535
batch_size_fix_loss+baseline-gbs-750k,28335144960.0,2.238290309906006
batch_size_fix_loss+baseline-gbs-750k,28373680128.0,2.261977434158325
batch_size_fix_loss+baseline-gbs-750k,28407496704.0,2.255471706390381
batch_size_fix_loss+baseline-gbs-750k,28451536896.0,2.2660698890686035
batch_size_fix_loss+baseline-gbs-750k,28501082112.0,2.2952682971954346
batch_size_fix_loss+baseline-gbs-750k,28543549440.0,2.282083511352539
batch_size_fix_loss+baseline-gbs-750k,28587589632.0,2.2660608291625977
batch_size_fix_loss+baseline-gbs-750k,28650504192.0,2.2785983085632324
batch_size_fix_loss+baseline-gbs-750k,28709486592.0,2.2564852237701416
batch_size_fix_loss+baseline-gbs-750k,28762963968.0,2.287370204925537
batch_size_fix_loss+baseline-gbs-750k,28807790592.0,2.23856258392334
batch_size_fix_loss+baseline-gbs-750k,28863627264.0,2.298269510269165
batch_size_fix_loss+baseline-gbs-750k,28907667456.0,2.2534945011138916
batch_size_fix_loss+baseline-gbs-750k,28943843328.0,2.267547607421875
batch_size_fix_loss+baseline-gbs-750k,28983951360.0,2.2381250858306885
batch_size_fix_loss+baseline-gbs-750k,29029564416.0,2.2332353591918945
batch_size_fix_loss+baseline-gbs-750k,29111353344.0,2.243126392364502
batch_size_fix_loss+baseline-gbs-750k,29161684992.0,2.210038661956787
batch_size_fix_loss+baseline-gbs-750k,29202579456.0,2.300332546234131
batch_size_fix_loss+baseline-gbs-750k,29245046784.0,2.289055347442627
batch_size_fix_loss+baseline-gbs-750k,29277290496.0,2.2667434215545654
