run_name,tokens,loss
GBS 3M,45959086080.0,2.2580301761627197
GBS 3M,45965377536.0,2.231752872467041
GBS 3M,45968523264.0,2.2317399978637695
GBS 3M,45981106176.0,2.227874517440796
GBS 3M,45990543360.0,2.245168685913086
GBS 3M,45993689088.0,2.229888916015625
GBS 3M,46006272000.0,2.229295253753662
GBS 3M,46009417728.0,2.238574504852295
GBS 3M,46015709184.0,2.229353666305542
GBS 3M,46018854912.0,2.2289071083068848
GBS 3M,46025146368.0,2.2532124519348145
GBS 3M,46028292096.0,2.235952377319336
GBS 3M,46031437824.0,2.2404251098632812
GBS 3M,46034583552.0,2.2133545875549316
GBS 3M,46037729280.0,2.233760356903076
GBS 3M,46040875008.0,2.236367702484131
GBS 3M,46044020736.0,2.2165944576263428
GBS 3M,46053457920.0,2.234699249267578
GBS 3M,46056603648.0,2.2455360889434814
GBS 3M,46059749376.0,2.2372689247131348
GBS 3M,46062895104.0,2.2282874584198
GBS 3M,46069186560.0,2.2398715019226074
GBS 3M,46072332288.0,2.2284915447235107
GBS 3M,46078623744.0,2.206798553466797
GBS 3M,46084915200.0,2.23655366897583
GBS 3M,46091206656.0,2.2219889163970947
GBS 3M,46094352384.0,2.218473196029663
GBS 3M,46097498112.0,2.239138126373291
GBS 3M,46100643840.0,2.2365450859069824
GBS 3M,46103789568.0,2.215423107147217
GBS 3M,46106935296.0,2.2557172775268555
GBS 3M,46113226752.0,2.2374167442321777
GBS 3M,46122663936.0,2.216106414794922
GBS 3M,46125809664.0,2.2150564193725586
GBS 3M,46132101120.0,2.201516628265381
GBS 3M,46135246848.0,2.2329394817352295
GBS 3M,46138392576.0,2.235198497772217
GBS 3M,46144684032.0,2.2227706909179688
GBS 3M,46147829760.0,2.247244358062744
GBS 3M,46150975488.0,2.2616209983825684
GBS 3M,46154121216.0,2.2396528720855713
GBS 3M,46160412672.0,2.2331089973449707
GBS 3M,46163558400.0,2.2292439937591553
GBS 3M,46166704128.0,2.217542886734009
GBS 3M,46172995584.0,2.2400240898132324
GBS 3M,46176141312.0,2.2414214611053467
GBS 3M,46185578496.0,2.2230286598205566
GBS 3M,46188724224.0,2.2259368896484375
GBS 3M,46191869952.0,2.246157169342041
GBS 3M,46201307136.0,2.2280402183532715
GBS 3M,46204452864.0,2.2065892219543457
GBS 3M,46207598592.0,2.226137638092041
GBS 3M,46210744320.0,2.2247533798217773
GBS 3M,46220181504.0,2.241669178009033
GBS 3M,46223327232.0,2.2285006046295166
GBS 3M,46226472960.0,2.2322282791137695
GBS 3M,46229618688.0,2.237657308578491
GBS 3M,46235910144.0,2.2379002571105957
GBS 3M,46242201600.0,2.2375307083129883
GBS 3M,46248493056.0,2.2243452072143555
GBS 3M,46251638784.0,2.243447542190552
GBS 3M,46254784512.0,2.222052574157715
GBS 3M,46257930240.0,2.217444658279419
GBS 3M,46261075968.0,2.226471424102783
GBS 3M,46264221696.0,2.240227222442627
GBS 3M,46273658880.0,2.2289958000183105
GBS 3M,46276804608.0,2.229184627532959
GBS 3M,46279950336.0,2.233369827270508
GBS 3M,46283096064.0,2.246018886566162
GBS 3M,46286241792.0,2.222480297088623
GBS 3M,46289387520.0,2.221508741378784
GBS 3M,46292533248.0,2.2125253677368164
GBS 3M,46295678976.0,2.248457431793213
GBS 3M,46298824704.0,2.220811367034912
GBS 3M,46305116160.0,2.251589775085449
GBS 3M,46314553344.0,2.24153470993042
GBS 3M,46317699072.0,2.245564222335815
GBS 3M,46323990528.0,2.1951441764831543
GBS 3M,46330281984.0,2.242523431777954
GBS 3M,46333427712.0,2.221487522125244
GBS 3M,46336573440.0,2.2587461471557617
GBS 3M,46339719168.0,2.2298331260681152
GBS 3M,46342864896.0,2.215554714202881
GBS 3M,46349156352.0,2.254995584487915
GBS 3M,46352302080.0,2.218667507171631
GBS 3M,46355447808.0,2.2222046852111816
GBS 3M,46364884992.0,2.2573447227478027
GBS 3M,46377467904.0,2.2134642601013184
GBS 3M,46383759360.0,2.1934309005737305
GBS 3M,46386905088.0,2.254100799560547
GBS 3M,46390050816.0,2.234750270843506
GBS 3M,46393196544.0,2.2365546226501465
GBS 3M,46396342272.0,2.236297607421875
GBS 3M,46399488000.0,2.217864751815796
GBS 3M,46402633728.0,2.2263972759246826
GBS 3M,46405779456.0,2.2535884380340576
GBS 3M,46408925184.0,2.226047992706299
GBS 3M,46412070912.0,2.24251127243042
GBS 3M,46415216640.0,2.23960542678833
GBS 3M,46421508096.0,2.250885486602783
GBS 3M,46427799552.0,2.2160940170288086
GBS 3M,46430945280.0,2.2406840324401855
GBS 3M,46437236736.0,2.218672275543213
GBS 3M,46440382464.0,2.2266921997070312
GBS 3M,46446673920.0,2.235358238220215
GBS 3M,46449819648.0,2.228652000427246
GBS 3M,46456111104.0,2.2007761001586914
GBS 3M,46459256832.0,2.2101616859436035
GBS 3M,46462402560.0,2.2310566902160645
GBS 3M,46465548288.0,2.2441935539245605
GBS 3M,46478131200.0,2.2387685775756836
GBS 3M,46484422656.0,2.202021598815918
GBS 3M,46487568384.0,2.2352144718170166
GBS 3M,46493859840.0,2.2402193546295166
GBS 3M,46500151296.0,2.2208003997802734
GBS 3M,46503297024.0,2.228212356567383
GBS 3M,46506442752.0,2.230648994445801
GBS 3M,46512734208.0,2.2199950218200684
GBS 3M,46515879936.0,2.2399678230285645
GBS 3M,46522171392.0,2.224478006362915
GBS 3M,46525317120.0,2.2317214012145996
GBS 3M,46531608576.0,2.246021032333374
GBS 3M,46541045760.0,2.253286838531494
GBS 3M,46544191488.0,2.2366790771484375
GBS 3M,46550482944.0,2.2346608638763428
GBS 3M,46556774400.0,2.241734266281128
GBS 3M,46559920128.0,2.2011070251464844
GBS 3M,46563065856.0,2.226088762283325
GBS 3M,46572503040.0,2.221543788909912
GBS 3M,46591377408.0,2.241809844970703
GBS 3M,46597668864.0,2.229290008544922
GBS 3M,46600814592.0,2.2489919662475586
GBS 3M,46607106048.0,2.2152936458587646
GBS 3M,46610251776.0,2.256547212600708
GBS 3M,46613397504.0,2.253274917602539
GBS 3M,46616543232.0,2.236478805541992
GBS 3M,46625980416.0,2.2254130840301514
GBS 3M,46635417600.0,2.225381374359131
GBS 3M,46638563328.0,2.2223217487335205
GBS 3M,46648000512.0,2.25040054321289
GBS 3M,46651146240.0,2.228203296661377
GBS 3M,46654291968.0,2.252782106399536
GBS 3M,46657437696.0,2.2220640182495117
GBS 3M,46660583424.0,2.220391750335694
GBS 3M,46663729152.0,2.255952835083008
GBS 3M,46666874880.0,2.23842453956604
GBS 3M,46670020608.0,2.232893228530884
GBS 3M,46673166336.0,2.2190957069396973
GBS 3M,46679457792.0,2.2636842727661133
GBS 3M,46682603520.0,2.2274205684661865
GBS 3M,46685749248.0,2.2343459129333496
GBS 3M,46692040704.0,2.218946933746338
GBS 3M,46695186432.0,2.2464284896850586
GBS 3M,46698332160.0,2.227494239807129
GBS 3M,46701477888.0,2.237278699874878
GBS 3M,46704623616.0,2.220602035522461
GBS 3M,46710915072.0,2.222820997238159
GBS 3M,46714060800.0,2.242197036743164
GBS 3M,46720352256.0,2.221177101135254
GBS 3M,46726643712.0,2.2242472171783447
GBS 3M,46732935168.0,2.214426040649414
GBS 3M,46736080896.0,2.2278366088867188
GBS 3M,46739226624.0,2.2423696517944336
GBS 3M,46742372352.0,2.208986759185791
GBS 3M,46745518080.0,2.256028413772583
GBS 3M,46748663808.0,2.221024513244629
GBS 3M,46758100992.0,2.241652488708496
GBS 3M,46770683904.0,2.228673934936523
GBS 3M,46773829632.0,2.243840217590332
GBS 3M,46780121088.0,2.2073307037353516
GBS 3M,46789558272.0,2.227088451385498
GBS 3M,46792704000.0,2.2156460285186768
GBS 3M,46802141184.0,2.23507308959961
GBS 3M,46808432640.0,2.238447666168213
GBS 3M,46811578368.0,2.235177516937256
GBS 3M,46814724096.0,2.2335543632507324
GBS 3M,46817869824.0,2.235032558441162
GBS 3M,46821015552.0,2.2358312606811523
GBS 3M,46827307008.0,2.2469801902770996
GBS 3M,46830452736.0,2.2518539428710938
GBS 3M,46833598464.0,2.2101807594299316
GBS 3M,46839889920.0,2.2352986335754395
GBS 3M,46843035648.0,2.201452255249023
GBS 3M,46846181376.0,2.2492785453796387
GBS 3M,46852472832.0,2.2322897911071777
GBS 3M,46855618560.0,2.224214792251587
GBS 3M,46858764288.0,2.224024772644043
GBS 3M,46871347200.0,2.245522975921631
GBS 3M,46874492928.0,2.218003749847412
GBS 3M,46883930112.0,2.2484500408172607
GBS 3M,46887075840.0,2.254566192626953
GBS 3M,46890221568.0,2.2232766151428223
GBS 3M,46896513024.0,2.220167398452759
GBS 3M,46902804480.0,2.221339702606201
GBS 3M,46912241664.0,2.2453765869140625
GBS 3M,46915387392.0,2.2133564949035645
GBS 3M,46918533120.0,2.251914978027344
GBS 3M,46924824576.0,2.2242441177368164
GBS 3M,46931116032.0,2.2465789318084717
GBS 3M,46934261760.0,2.2448155879974365
GBS 3M,46937407488.0,2.2246954441070557
GBS 3M,46940553216.0,2.2408175468444824
GBS 3M,46943698944.0,2.218761920928955
GBS 3M,46946844672.0,2.229224443435669
GBS 3M,46949990400.0,2.248270034790039
GBS 3M,46953136128.0,2.2268590927124023
GBS 3M,46956281856.0,2.2541136741638184
GBS 3M,46959427584.0,2.2261962890625
GBS 3M,46972010496.0,2.2161362171173096
GBS 3M,46975156224.0,2.2559263706207275
GBS 3M,46978301952.0,2.224578380584717
GBS 3M,46981447680.0,2.233837366104126
GBS 3M,46984593408.0,2.248682975769043
GBS 3M,46994030592.0,2.2319116592407227
GBS 3M,46997176320.0,2.2306394577026367
GBS 3M,47003467776.0,2.2412314414978027
GBS 3M,47006613504.0,2.231586217880249
GBS 3M,47009759232.0,2.227057933807373
GBS 3M,47012904960.0,2.2644524574279785
GBS 3M,47016050688.0,2.228085994720459
GBS 3M,47025487872.0,2.228278160095215
GBS 3M,47028633600.0,2.229334592819214
GBS 3M,47031779328.0,2.22457504272461
GBS 3M,47034925056.0,2.234497308731079
GBS 3M,47038070784.0,2.2519259452819824
GBS 3M,47041216512.0,2.265357494354248
GBS 3M,47044362240.0,2.2369418144226074
GBS 3M,47050653696.0,2.2394373416900635
GBS 3M,47056945152.0,2.2336645126342773
GBS 3M,47063236608.0,2.2140402793884277
GBS 3M,47066382336.0,2.246583938598633
GBS 3M,47069528064.0,2.231076955795288
GBS 3M,47075819520.0,2.2346432209014893
GBS 3M,47082110976.0,2.230414867401123
GBS 3M,47085256704.0,2.236321210861206
GBS 3M,47088402432.0,2.232705593109131
GBS 3M,47091548160.0,2.2117700576782227
GBS 3M,47094693888.0,2.2478723526000977
GBS 3M,47097839616.0,2.2286815643310547
GBS 3M,47100985344.0,2.243577241897583
GBS 3M,47104131072.0,2.233340263366699
GBS 3M,47116713984.0,2.208719491958618
GBS 3M,47119859712.0,2.247403144836426
GBS 3M,47123005440.0,2.2496495246887207
GBS 3M,47126151168.0,2.2293920516967773
GBS 3M,47132442624.0,2.2443184852600098
GBS 3M,47135588352.0,2.232649564743042
GBS 3M,47138734080.0,2.2251110076904297
GBS 3M,47141879808.0,2.2293334007263184
GBS 3M,47145025536.0,2.251760482788086
GBS 3M,47151316992.0,2.235628128051758
GBS 3M,47154462720.0,2.2071149349212646
GBS 3M,47160754176.0,2.253974437713623
GBS 3M,47163899904.0,2.2266664505004883
GBS 3M,47167045632.0,2.2217206954956055
GBS 3M,47170191360.0,2.220423936843872
GBS 3M,47173337088.0,2.2217328548431396
GBS 3M,47176482816.0,2.248368740081787
GBS 3M,47179628544.0,2.2312631607055664
GBS 3M,47185920000.0,2.230811834335327
GBS 1.5M (baseline),3145728.0,12.172609329223633
GBS 1.5M (baseline),7864320.0,12.159919738769531
GBS 1.5M (baseline),11010048.0,12.117668151855469
GBS 1.5M (baseline),14155776.0,11.942399978637695
GBS 1.5M (baseline),18874368.0,11.458728790283203
GBS 1.5M (baseline),29884416.0,10.377928733825684
GBS 1.5M (baseline),37748736.0,10.030437469482422
GBS 1.5M (baseline),44040192.0,9.737711906433104
GBS 1.5M (baseline),45613056.0,9.711114883422852
GBS 1.5M (baseline),48758784.0,9.630186080932615
GBS 1.5M (baseline),51904512.0,9.534334182739258
GBS 1.5M (baseline),56623104.0,9.449405670166016
GBS 1.5M (baseline),64487424.0,9.268168449401855
GBS 1.5M (baseline),69206016.0,9.12135124206543
GBS 1.5M (baseline),73924608.0,9.019725799560549
GBS 1.5M (baseline),81788928.0,8.807554244995117
GBS 1.5M (baseline),92798976.0,8.536312103271484
GBS 1.5M (baseline),95944704.0,8.542354583740234
GBS 1.5M (baseline),97517568.0,8.486108779907227
GBS 1.5M (baseline),99090432.0,8.395696640014648
GBS 1.5M (baseline),100663296.0,8.359514236450195
GBS 1.5M (baseline),102236160.0,8.365674018859863
GBS 1.5M (baseline),108527616.0,8.250894546508789
GBS 1.5M (baseline),110100480.0,8.199363708496094
GBS 1.5M (baseline),114819072.0,8.150815963745117
GBS 1.5M (baseline),116391936.0,8.091808319091797
GBS 1.5M (baseline),125829120.0,7.940376281738281
GBS 1.5M (baseline),130547712.0,7.9226579666137695
GBS 1.5M (baseline),135266304.0,7.785524368286133
GBS 1.5M (baseline),136839168.0,7.805282592773437
GBS 1.5M (baseline),141557760.0,7.724611282348633
GBS 1.5M (baseline),143130624.0,7.671504974365234
GBS 1.5M (baseline),147849216.0,7.568397521972656
GBS 1.5M (baseline),149422080.0,7.612345695495605
GBS 1.5M (baseline),152567808.0,7.568534851074219
GBS 1.5M (baseline),160432128.0,7.455828666687012
GBS 1.5M (baseline),166723584.0,7.36782169342041
GBS 1.5M (baseline),168296448.0,7.290711879730225
GBS 1.5M (baseline),169869312.0,7.295576572418213
GBS 1.5M (baseline),174587904.0,7.231272697448731
GBS 1.5M (baseline),179306496.0,7.21663761138916
GBS 1.5M (baseline),185597952.0,7.1311774253845215
GBS 1.5M (baseline),193462272.0,7.065678596496582
GBS 1.5M (baseline),198180864.0,7.047746658325195
GBS 1.5M (baseline),199753728.0,6.969154357910156
GBS 1.5M (baseline),207618048.0,6.9924635887146
GBS 1.5M (baseline),212336640.0,6.865857124328613
GBS 1.5M (baseline),213909504.0,6.929235458374023
GBS 1.5M (baseline),217055232.0,6.911835670471191
GBS 1.5M (baseline),220200960.0,6.8060302734375
GBS 1.5M (baseline),229638144.0,6.740755081176758
GBS 1.5M (baseline),231211008.0,6.670975685119629
GBS 1.5M (baseline),235929600.0,6.654669761657715
GBS 1.5M (baseline),237502464.0,6.693750381469727
GBS 1.5M (baseline),240648192.0,6.683202743530273
GBS 1.5M (baseline),242221056.0,6.613330841064453
GBS 1.5M (baseline),245366784.0,6.603360176086426
GBS 1.5M (baseline),248512512.0,6.631706237792969
GBS 1.5M (baseline),253231104.0,6.568098068237305
GBS 1.5M (baseline),261095424.0,6.486315727233887
GBS 1.5M (baseline),262668288.0,6.526010513305664
GBS 1.5M (baseline),264241152.0,6.478798866271973
GBS 1.5M (baseline),265814016.0,6.516507148742676
GBS 1.5M (baseline),267386880.0,6.46451473236084
GBS 1.5M (baseline),276824064.0,6.399943828582764
GBS 1.5M (baseline),278396928.0,6.41257381439209
GBS 1.5M (baseline),295698432.0,6.2934770584106445
GBS 1.5M (baseline),297271296.0,6.2419586181640625
GBS 1.5M (baseline),300417024.0,6.262340068817139
GBS 1.5M (baseline),301989888.0,6.225346565246582
GBS 1.5M (baseline),303562752.0,6.265616416931152
GBS 1.5M (baseline),305135616.0,6.237282752990723
GBS 1.5M (baseline),308281344.0,6.239153861999512
GBS 1.5M (baseline),314572800.0,6.156467914581299
GBS 1.5M (baseline),316145664.0,6.18070125579834
GBS 1.5M (baseline),317718528.0,6.171806812286377
GBS 1.5M (baseline),322437120.0,6.150158405303955
GBS 1.5M (baseline),324009984.0,6.108586311340332
GBS 1.5M (baseline),325582848.0,6.17862606048584
GBS 1.5M (baseline),335020032.0,6.0728654861450195
GBS 1.5M (baseline),338165760.0,6.056802749633789
GBS 1.5M (baseline),342884352.0,6.037614822387695
GBS 1.5M (baseline),346030080.0,6.0306596755981445
GBS 1.5M (baseline),350748672.0,5.977010726928711
GBS 1.5M (baseline),352321536.0,5.998300552368164
GBS 1.5M (baseline),353894400.0,5.973562240600586
GBS 1.5M (baseline),358612992.0,6.000177383422852
GBS 1.5M (baseline),363331584.0,5.972311019897461
GBS 1.5M (baseline),383778816.0,5.845735549926758
GBS 1.5M (baseline),386924544.0,5.852052688598633
GBS 1.5M (baseline),390070272.0,5.852118492126465
GBS 1.5M (baseline),393216000.0,5.816487789154053
GBS 1.5M (baseline),394788864.0,5.827489852905273
GBS 1.5M (baseline),402653184.0,5.712616443634033
GBS 1.5M (baseline),410517504.0,5.759273529052734
GBS 1.5M (baseline),415236096.0,5.733523368835449
GBS 1.5M (baseline),416808960.0,5.731218338012695
GBS 1.5M (baseline),418381824.0,5.714324951171875
GBS 1.5M (baseline),419954688.0,5.653555393218994
GBS 1.5M (baseline),421527552.0,5.679482460021973
GBS 1.5M (baseline),441974784.0,5.578805446624756
GBS 1.5M (baseline),446693376.0,5.632506847381592
GBS 1.5M (baseline),448266240.0,5.6113667488098145
GBS 1.5M (baseline),451411968.0,5.567225456237793
GBS 1.5M (baseline),454557696.0,5.559359073638916
GBS 1.5M (baseline),462422016.0,5.48058557510376
GBS 1.5M (baseline),465567744.0,5.480364799499512
GBS 1.5M (baseline),471859200.0,5.436173439025879
GBS 1.5M (baseline),473432064.0,5.508968353271484
GBS 1.5M (baseline),490733568.0,5.489935874938965
GBS 1.5M (baseline),497025024.0,5.3862409591674805
GBS 1.5M (baseline),501743616.0,5.39256477355957
GBS 1.5M (baseline),504889344.0,5.4111738204956055
GBS 1.5M (baseline),509607936.0,5.3940019607543945
GBS 1.5M (baseline),515899392.0,5.351067066192627
GBS 1.5M (baseline),522190848.0,5.357152938842773
GBS 1.5M (baseline),523763712.0,5.338785648345947
GBS 1.5M (baseline),533200896.0,5.28302001953125
GBS 1.5M (baseline),545783808.0,5.184564590454102
GBS 1.5M (baseline),553648128.0,5.241981029510498
GBS 1.5M (baseline),555220992.0,5.227432727813721
GBS 1.5M (baseline),558366720.0,5.214080333709717
GBS 1.5M (baseline),559939584.0,5.2186174392700195
GBS 1.5M (baseline),563085312.0,5.233462810516357
GBS 1.5M (baseline),569376768.0,5.192120552062988
GBS 1.5M (baseline),574095360.0,5.163722038269043
GBS 1.5M (baseline),575668224.0,5.173150539398193
GBS 1.5M (baseline),588251136.0,5.1273040771484375
GBS 1.5M (baseline),596115456.0,5.1080641746521
GBS 1.5M (baseline),602406912.0,5.075841903686523
GBS 1.5M (baseline),607125504.0,5.050045013427734
GBS 1.5M (baseline),608698368.0,5.059914588928223
GBS 1.5M (baseline),610271232.0,5.045587062835693
GBS 1.5M (baseline),613416960.0,5.037716388702393
GBS 1.5M (baseline),618135552.0,5.015293121337891
GBS 1.5M (baseline),619708416.0,5.0238261222839355
GBS 1.5M (baseline),637009920.0,4.952348709106445
GBS 1.5M (baseline),641728512.0,4.959255218505859
GBS 1.5M (baseline),646447104.0,4.930944442749023
GBS 1.5M (baseline),657457152.0,4.846166610717773
GBS 1.5M (baseline),668467200.0,4.888510227203369
GBS 1.5M (baseline),674758656.0,4.844914436340332
GBS 1.5M (baseline),677904384.0,4.880979537963867
GBS 1.5M (baseline),679477248.0,4.854668617248535
GBS 1.5M (baseline),682622976.0,4.871287822723389
GBS 1.5M (baseline),698351616.0,4.804810523986816
GBS 1.5M (baseline),701497344.0,4.717449188232422
GBS 1.5M (baseline),703070208.0,4.7805280685424805
GBS 1.5M (baseline),706215936.0,4.777991771697998
GBS 1.5M (baseline),710934528.0,4.834559440612793
GBS 1.5M (baseline),712507392.0,4.750005722045898
GBS 1.5M (baseline),723517440.0,4.745318412780762
GBS 1.5M (baseline),726663168.0,4.730852127075195
GBS 1.5M (baseline),728236032.0,4.72596549987793
GBS 1.5M (baseline),732954624.0,4.770135879516602
GBS 1.5M (baseline),734527488.0,4.669094085693359
GBS 1.5M (baseline),737673216.0,4.704661846160889
GBS 1.5M (baseline),740818944.0,4.721329212188721
GBS 1.5M (baseline),742391808.0,4.723248481750488
GBS 1.5M (baseline),743964672.0,4.684484481811523
GBS 1.5M (baseline),748683264.0,4.681881904602051
GBS 1.5M (baseline),751828992.0,4.618325233459473
GBS 1.5M (baseline),754974720.0,4.674830436706543
GBS 1.5M (baseline),756547584.0,4.653656005859375
GBS 1.5M (baseline),764411904.0,4.650981426239014
GBS 1.5M (baseline),770703360.0,4.622735023498535
GBS 1.5M (baseline),773849088.0,4.601058006286621
GBS 1.5M (baseline),776994816.0,4.655464172363281
GBS 1.5M (baseline),778567680.0,4.571820259094238
GBS 1.5M (baseline),781713408.0,4.582761287689209
GBS 1.5M (baseline),783286272.0,4.610235214233398
GBS 1.5M (baseline),789577728.0,4.570404052734375
GBS 1.5M (baseline),806879232.0,4.576964378356934
GBS 1.5M (baseline),821035008.0,4.510231018066406
GBS 1.5M (baseline),824180736.0,4.470889091491699
GBS 1.5M (baseline),830472192.0,4.446692943572998
GBS 1.5M (baseline),838336512.0,4.4216108322143555
GBS 1.5M (baseline),843055104.0,4.477093696594238
GBS 1.5M (baseline),847773696.0,4.4698405265808105
GBS 1.5M (baseline),849346560.0,4.407401084899902
GBS 1.5M (baseline),854065152.0,4.3821845054626465
GBS 1.5M (baseline),857210880.0,4.420407295227051
GBS 1.5M (baseline),858783744.0,4.41546106338501
GBS 1.5M (baseline),861929472.0,4.435601234436035
GBS 1.5M (baseline),868220928.0,4.376561164855957
GBS 1.5M (baseline),871366656.0,4.354576110839844
GBS 1.5M (baseline),872939520.0,4.389626502990723
GBS 1.5M (baseline),874512384.0,4.366724491119385
GBS 1.5M (baseline),876085248.0,4.38654088973999
GBS 1.5M (baseline),882376704.0,4.327095985412598
GBS 1.5M (baseline),887095296.0,4.337121963500977
GBS 1.5M (baseline),894959616.0,4.322342395782471
GBS 1.5M (baseline),896532480.0,4.304225921630859
GBS 1.5M (baseline),899678208.0,4.25531530380249
GBS 1.5M (baseline),905969664.0,4.307255268096924
GBS 1.5M (baseline),913833984.0,4.265018463134766
GBS 1.5M (baseline),916979712.0,4.247082233428955
GBS 1.5M (baseline),920125440.0,4.257451057434082
GBS 1.5M (baseline),923271168.0,4.211474418640137
GBS 1.5M (baseline),924844032.0,4.250307083129883
GBS 1.5M (baseline),931135488.0,4.229158401489258
GBS 1.5M (baseline),932708352.0,4.189471244812012
GBS 1.5M (baseline),942145536.0,4.19473934173584
GBS 1.5M (baseline),948436992.0,4.192901611328125
GBS 1.5M (baseline),956301312.0,4.168808937072754
GBS 1.5M (baseline),959447040.0,4.125344276428223
GBS 1.5M (baseline),970457088.0,4.081867218017578
GBS 1.5M (baseline),972029952.0,4.083554267883301
GBS 1.5M (baseline),984612864.0,4.057651042938232
GBS 1.5M (baseline),994050048.0,4.067582607269287
GBS 1.5M (baseline),995622912.0,4.040403366088867
GBS 1.5M (baseline),998768640.0,4.0411577224731445
GBS 1.5M (baseline),1003487232.0,4.020077705383301
GBS 1.5M (baseline),1005060096.0,4.010680675506592
GBS 1.5M (baseline),1008205824.0,4.030881881713867
GBS 1.5M (baseline),1014497280.0,3.983020782470703
GBS 1.5M (baseline),1020788736.0,3.986660957336426
GBS 1.5M (baseline),1022361600.0,3.9875006675720215
GBS 1.5M (baseline),1030225920.0,3.952174663543701
GBS 1.5M (baseline),1033371648.0,3.9934487342834473
GBS 1.5M (baseline),1034944512.0,3.977120876312256
GBS 1.5M (baseline),1038090240.0,3.945934295654297
GBS 1.5M (baseline),1039663104.0,3.905548572540283
GBS 1.5M (baseline),1041235968.0,3.965069770812988
GBS 1.5M (baseline),1049100288.0,3.956117630004883
GBS 1.5M (baseline),1060110336.0,3.932167053222656
GBS 1.5M (baseline),1061683200.0,3.852059602737427
GBS 1.5M (baseline),1064828928.0,3.881908178329468
GBS 1.5M (baseline),1066401792.0,3.874666452407837
GBS 1.5M (baseline),1082130432.0,3.863067865371704
GBS 1.5M (baseline),1083703296.0,3.8711049556732178
GBS 1.5M (baseline),1085276160.0,3.8565926551818848
GBS 1.5M (baseline),1093140480.0,3.8548121452331543
GBS 1.5M (baseline),1096286208.0,3.831270217895508
GBS 1.5M (baseline),1099431936.0,3.830991268157959
GBS 1.5M (baseline),1112014848.0,3.835015058517456
GBS 1.5M (baseline),1119879168.0,3.801844596862793
GBS 1.5M (baseline),1123024896.0,3.763535976409912
GBS 1.5M (baseline),1124597760.0,3.790238380432129
GBS 1.5M (baseline),1130889216.0,3.744215965270996
GBS 1.5M (baseline),1134034944.0,3.7022838592529297
GBS 1.5M (baseline),1141899264.0,3.71965217590332
GBS 1.5M (baseline),1149763584.0,3.7690160274505615
GBS 1.5M (baseline),1154482176.0,3.737226009368897
GBS 1.5M (baseline),1156055040.0,3.701085567474365
GBS 1.5M (baseline),1157627904.0,3.7566206455230713
GBS 1.5M (baseline),1159200768.0,3.711203098297119
GBS 1.5M (baseline),1163919360.0,3.7213134765625
GBS 1.5M (baseline),1165492224.0,3.673161029815674
GBS 1.5M (baseline),1168637952.0,3.687824010848999
GBS 1.5M (baseline),1170210816.0,3.715879440307617
GBS 1.5M (baseline),1178075136.0,3.7551498413085938
GBS 1.5M (baseline),1195376640.0,3.684497356414795
GBS 1.5M (baseline),1201668096.0,3.675807476043701
GBS 1.5M (baseline),1203240960.0,3.6982903480529785
GBS 1.5M (baseline),1207959552.0,3.673766613006592
GBS 1.5M (baseline),1209532416.0,3.722357749938965
GBS 1.5M (baseline),1222115328.0,3.626660108566284
GBS 1.5M (baseline),1234698240.0,3.640560150146485
GBS 1.5M (baseline),1236271104.0,3.6352291107177734
GBS 1.5M (baseline),1237843968.0,3.5929460525512695
GBS 1.5M (baseline),1242562560.0,3.5662825107574463
GBS 1.5M (baseline),1251999744.0,3.6589515209198
GBS 1.5M (baseline),1256718336.0,3.6177258491516113
GBS 1.5M (baseline),1261436928.0,3.6182146072387695
GBS 1.5M (baseline),1263009792.0,3.599576950073242
GBS 1.5M (baseline),1264582656.0,3.65169620513916
GBS 1.5M (baseline),1267728384.0,3.603940963745117
GBS 1.5M (baseline),1281884160.0,3.5833816528320312
GBS 1.5M (baseline),1291321344.0,3.5667996406555176
GBS 1.5M (baseline),1296039936.0,3.505049705505371
GBS 1.5M (baseline),1299185664.0,3.5334949493408203
GBS 1.5M (baseline),1300758528.0,3.5978775024414062
GBS 1.5M (baseline),1310195712.0,3.575392961502075
GBS 1.5M (baseline),1311768576.0,3.598936080932617
GBS 1.5M (baseline),1318060032.0,3.584670066833496
GBS 1.5M (baseline),1324351488.0,3.571840763092041
GBS 1.5M (baseline),1325924352.0,3.5810561180114746
GBS 1.5M (baseline),1330642944.0,3.572927951812744
GBS 1.5M (baseline),1336934400.0,3.574197292327881
GBS 1.5M (baseline),1338507264.0,3.5406084060668945
GBS 1.5M (baseline),1341652992.0,3.5652642250061035
GBS 1.5M (baseline),1343225856.0,3.5895822048187256
GBS 1.5M (baseline),1352663040.0,3.6211864948272705
GBS 1.5M (baseline),1354235904.0,3.5672850608825684
GBS 1.5M (baseline),1365245952.0,3.475045680999756
GBS 1.5M (baseline),1366818816.0,3.519619941711426
GBS 1.5M (baseline),1368391680.0,3.5415377616882324
GBS 1.5M (baseline),1373110272.0,3.580684185028076
GBS 1.5M (baseline),1384120320.0,3.510687828063965
GBS 1.5M (baseline),1393557504.0,3.5391790866851807
GBS 1.5M (baseline),1395130368.0,3.5522735118865967
GBS 1.5M (baseline),1398276096.0,3.5448708534240723
GBS 1.5M (baseline),1409286144.0,3.523833751678467
GBS 1.5M (baseline),1410859008.0,3.4425532817840576
GBS 1.5M (baseline),1418723328.0,3.484492778778076
